# LAMMPS data file written by WriteLammpsdata function in RASPA(written by Zhao Li)
2484 atoms
0 bonds
0 angles
0 dihedrals
0 impropers
0 40.044 xlo xhi
0 39.798 ylo yhi
0 26.766 zlo zhi
0 0 0 xy xz yz

10 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

Masses

1 0 # H
2 0 # N
3 0 # C
4 0 # Zn
5 0 # O
6 0 # Si
7 0 # CH4_sp3
8 0 # CH3_sp3
9 0 # C_co2
10 0 # O_co2

Pair Coeffs

1 0.153146 2.57 # H
2 0.240165 3.26 # N
3 0.365435 3.43 # C
4 0.431563 2.46 # Zn
5 0.366611 3.3 # O
6 0.152178 2.3 # Si
7 1.02374 3.73 # CH4_sp3
8 0.677884 3.75 # CH3_sp3
9 0.207052 2.745 # C_co2
10 0.592602 3.017 # O_co2

Atoms

111 1 6 2.05 6.14996 9.3979 24.2326 # Si
112 1 6 2.05 16.161 0.5516 22.6079 # Si
113 1 6 2.05 5.58834 1.21921 13.8005 # Si
114 1 6 2.05 15.5993 8.73029 19.657 # Si
115 1 6 2.05 14.4337 11.1687 26.3485 # Si
116 1 6 2.05 4.42266 18.6798 20.492 # Si
117 1 6 2.05 14.4337 18.6798 26.3485 # Si
118 1 6 2.05 4.42266 11.1687 20.492 # Si
119 1 6 2.05 5.58834 8.73029 13.8005 # Si
120 1 6 2.05 15.5993 1.21921 19.657 # Si
121 1 6 2.05 2.44569 1.25324 13.7403 # Si
122 1 6 2.05 12.4567 8.69626 19.7172 # Si
123 1 6 2.05 17.5763 11.2027 26.4087 # Si
124 1 6 2.05 7.56531 18.6458 20.4318 # Si
125 1 6 2.05 17.5763 18.6458 26.4087 # Si
126 1 6 2.05 7.56531 11.2027 20.4318 # Si
127 1 6 2.05 2.44569 8.69626 13.7403 # Si
128 1 6 2.05 12.4567 1.25324 19.7172 # Si
129 1 6 2.05 1.42717 0.541651 24.2833 # Si
130 1 6 2.05 11.4382 9.40785 22.5572 # Si
131 1 6 2.05 18.5948 10.4912 15.8657 # Si
132 1 6 2.05 8.58383 19.3573 17.5918 # Si
133 1 6 2.05 18.5948 19.3573 15.8657 # Si
134 1 6 2.05 8.58383 10.4912 17.5918 # Si
135 1 6 2.05 1.42717 9.40785 24.2833 # Si
136 1 6 2.05 11.4382 0.541651 22.5572 # Si
137 1 6 2.05 3.7323 1.17325 22.374 # Si
138 1 6 2.05 13.7433 8.77625 24.4665 # Si
139 1 6 2.05 16.2897 11.1227 17.775 # Si
140 1 6 2.05 6.2787 18.7258 15.6825 # Si
141 1 6 2.05 16.2897 18.7258 17.775 # Si
142 1 6 2.05 6.2787 11.1227 15.6825 # Si
143 1 6 2.05 3.7323 8.77625 22.374 # Si
144 1 6 2.05 13.7433 1.17325 24.4665 # Si
145 1 6 2.05 8.4623 16.4664 22.3874 # Si
146 1 6 2.05 18.4733 13.3821 24.4531 # Si
147 1 6 2.05 11.5597 6.51692 17.7616 # Si
148 1 6 2.05 1.5487 3.43258 15.6959 # Si
149 1 6 2.05 11.5597 3.43258 17.7616 # Si
150 1 6 2.05 1.5487 6.51692 15.6959 # Si
151 1 6 2.05 8.4623 13.3821 22.3874 # Si
152 1 6 2.05 18.4733 16.4664 24.4531 # Si
153 1 6 2.05 6.16237 17.3089 24.2837 # Si
154 1 6 2.05 16.1734 12.5396 22.5568 # Si
155 1 6 2.05 13.8596 7.35945 15.8653 # Si
156 1 6 2.05 3.84863 2.59005 17.5922 # Si
157 1 6 2.05 13.8596 2.59005 15.8653 # Si
158 1 6 2.05 3.84863 7.35945 17.5922 # Si
159 1 6 2.05 6.16237 12.5396 24.2837 # Si
160 1 6 2.05 16.1734 17.3089 22.5568 # Si
161 1 6 2.05 5.51686 16.4607 13.7991 # Si
162 1 6 2.05 15.5279 13.3878 19.6584 # Si
163 1 6 2.05 14.5051 6.51115 26.3499 # Si
164 1 6 2.05 4.49414 3.43835 20.4906 # Si
165 1 6 2.05 14.5051 3.43835 26.3499 # Si
166 1 6 2.05 4.49414 6.51115 20.4906 # Si
167 1 6 2.05 5.51686 13.3878 13.7991 # Si
168 1 6 2.05 15.5279 16.4607 19.6584 # Si
169 1 6 2.05 2.41425 16.4545 13.7817 # Si
170 1 6 2.05 12.4253 13.394 19.6758 # Si
171 1 6 2.05 17.6077 6.50498 26.3673 # Si
172 1 6 2.05 7.59675 3.44452 20.4732 # Si
173 1 6 2.05 17.6077 3.44452 26.3673 # Si
174 1 6 2.05 7.59675 6.50498 20.4732 # Si
175 1 6 2.05 2.41425 13.394 13.7817 # Si
176 1 6 2.05 12.4253 16.4545 19.6758 # Si
177 1 6 2.05 1.41035 17.3048 24.3303 # Si
178 1 6 2.05 11.4213 12.5437 22.5102 # Si
179 1 6 2.05 18.6117 7.35527 15.8187 # Si
180 1 6 2.05 8.60065 2.59423 17.6388 # Si
181 1 6 2.05 18.6117 2.59423 15.8187 # Si
182 1 6 2.05 8.60065 7.35527 17.6388 # Si
183 1 6 2.05 1.41035 12.5437 24.3303 # Si
184 1 6 2.05 11.4213 17.3048 22.5102 # Si
185 1 6 2.05 3.74532 16.4511 22.4924 # Si
186 1 6 2.05 13.7563 13.3974 24.3481 # Si
187 1 6 2.05 16.2767 6.5016 17.6566 # Si
188 1 6 2.05 6.26568 3.4479 15.8009 # Si
189 1 6 2.05 16.2767 3.4479 17.6566 # Si
190 1 6 2.05 6.26568 6.5016 15.8009 # Si
191 1 6 2.05 3.74532 13.3974 22.4924 # Si
192 1 6 2.05 13.7563 16.4511 24.3481 # Si
193 1 6 2.05 8.45689 21.0233 8.88658 # Si
194 1 6 2.05 18.4679 28.7242 11.1879 # Si
195 1 6 2.05 11.5651 30.9728 4.49642 # Si
196 1 6 2.05 1.55411 38.6737 2.19508 # Si
197 1 6 2.05 11.5651 38.6737 4.49642 # Si
198 1 6 2.05 1.55411 30.9728 2.19508 # Si
199 1 6 2.05 8.45689 28.7242 8.88658 # Si
200 1 6 2.05 18.4679 21.0233 11.1879 # Si
201 1 6 2.05 6.14996 20.4506 10.8496 # Si
202 1 6 2.05 16.161 29.2969 9.2249 # Si
203 1 6 2.05 13.872 30.4001 2.5334 # Si
204 1 6 2.05 3.86104 39.2464 4.1581 # Si
205 1 6 2.05 13.872 39.2464 2.5334 # Si
206 1 6 2.05 3.86104 30.4001 4.1581 # Si
207 1 6 2.05 6.14996 29.2969 10.8496 # Si
208 1 6 2.05 16.161 20.4506 9.2249 # Si
209 1 6 2.05 5.58834 21.1182 0.41755 # Si
210 1 6 2.05 15.5993 28.6293 6.27395 # Si
211 1 6 2.05 14.4337 31.0677 12.9655 # Si
212 1 6 2.05 4.42266 38.5788 7.10905 # Si
213 1 6 2.05 14.4337 38.5788 12.9655 # Si
214 1 6 2.05 4.42266 31.0677 7.10905 # Si
215 1 6 2.05 5.58834 28.6293 0.41755 # Si
216 1 6 2.05 15.5993 21.1182 6.27395 # Si
217 1 6 2.05 2.44569 21.1522 0.357326 # Si
218 1 6 2.05 12.4567 28.5953 6.33417 # Si
219 1 6 2.05 17.5763 31.1017 13.0257 # Si
220 1 6 2.05 7.56531 38.5448 7.04883 # Si
221 1 6 2.05 17.5763 38.5448 13.0257 # Si
222 1 6 2.05 7.56531 31.1017 7.04883 # Si
223 1 6 2.05 2.44569 28.5953 0.357326 # Si
224 1 6 2.05 12.4567 21.1522 6.33417 # Si
225 1 6 2.05 1.42717 20.4407 10.9003 # Si
226 1 6 2.05 11.4382 29.3068 9.17418 # Si
227 1 6 2.05 18.5948 30.3902 2.48268 # Si
228 1 6 2.05 8.58383 39.2563 4.20882 # Si
229 1 6 2.05 18.5948 39.2563 2.48268 # Si
230 1 6 2.05 8.58383 30.3902 4.20882 # Si
231 1 6 2.05 1.42717 29.3068 10.9003 # Si
232 1 6 2.05 11.4382 20.4407 9.17418 # Si
233 1 6 2.05 3.7323 21.0722 8.99097 # Si
234 1 6 2.05 13.7433 28.6753 11.0835 # Si
235 1 6 2.05 16.2897 31.0217 4.39203 # Si
236 1 6 2.05 6.2787 38.6248 2.29947 # Si
237 1 6 2.05 16.2897 38.6248 4.39203 # Si
238 1 6 2.05 6.2787 31.0217 2.29947 # Si
239 1 6 2.05 3.7323 28.6753 8.99097 # Si
240 1 6 2.05 13.7433 21.0722 11.0835 # Si
241 1 6 2.05 8.4623 36.3654 9.00435 # Si
242 1 6 2.05 18.4733 33.2811 11.0701 # Si
243 1 6 2.05 11.5597 26.4159 4.37865 # Si
244 1 6 2.05 1.5487 23.3316 2.31285 # Si
245 1 6 2.05 11.5597 23.3316 4.37865 # Si
246 1 6 2.05 1.5487 26.4159 2.31285 # Si
247 1 6 2.05 8.4623 33.2811 9.00435 # Si
248 1 6 2.05 18.4733 36.3654 11.0701 # Si
249 1 6 2.05 6.16237 37.2079 10.9007 # Si
250 1 6 2.05 16.1734 32.4386 9.17378 # Si
251 1 6 2.05 13.8596 27.2584 2.48228 # Si
252 1 6 2.05 3.84863 22.4891 4.20922 # Si
253 1 6 2.05 13.8596 22.4891 2.48228 # Si
254 1 6 2.05 3.84863 27.2584 4.20922 # Si
255 1 6 2.05 6.16237 32.4386 10.9007 # Si
256 1 6 2.05 16.1734 37.2079 9.17378 # Si
257 1 6 2.05 5.51686 36.3597 0.416077 # Si
258 1 6 2.05 15.5279 33.2868 6.27542 # Si
259 1 6 2.05 14.5051 26.4102 12.9669 # Si
260 1 6 2.05 4.49414 23.3373 7.10758 # Si
261 1 6 2.05 14.5051 23.3373 12.9669 # Si
262 1 6 2.05 4.49414 26.4102 7.10758 # Si
263 1 6 2.05 5.51686 33.2868 0.416077 # Si
264 1 6 2.05 15.5279 36.3597 6.27542 # Si
265 1 6 2.05 2.41425 36.3535 0.39868 # Si
266 1 6 2.05 12.4253 33.293 6.29282 # Si
267 1 6 2.05 17.6077 26.404 12.9843 # Si
268 1 6 2.05 7.59675 23.3435 7.09018 # Si
269 1 6 2.05 17.6077 23.3435 12.9843 # Si
270 1 6 2.05 7.59675 26.404 7.09018 # Si
271 1 6 2.05 2.41425 33.293 0.39868 # Si
272 1 6 2.05 12.4253 36.3535 6.29282 # Si
273 1 6 2.05 1.41035 37.2038 10.9473 # Si
274 1 6 2.05 11.4213 32.4427 9.12721 # Si
275 1 6 2.05 18.6117 27.2543 2.43571 # Si
276 1 6 2.05 8.60065 22.4932 4.25579 # Si
277 1 6 2.05 18.6117 22.4932 2.43571 # Si
278 1 6 2.05 8.60065 27.2543 4.25579 # Si
279 1 6 2.05 1.41035 32.4427 10.9473 # Si
280 1 6 2.05 11.4213 37.2038 9.12721 # Si
281 1 6 2.05 3.74532 36.3501 9.10941 # Si
282 1 6 2.05 13.7563 33.2964 10.9651 # Si
283 1 6 2.05 16.2767 26.4006 4.27359 # Si
284 1 6 2.05 6.26568 23.3469 2.41791 # Si
285 1 6 2.05 16.2767 23.3469 4.27359 # Si
286 1 6 2.05 6.26568 26.4006 2.41791 # Si
287 1 6 2.05 3.74532 33.2964 9.10941 # Si
288 1 6 2.05 13.7563 36.3501 10.9651 # Si
289 1 6 2.05 8.45689 21.0233 22.2696 # Si
290 1 6 2.05 18.4679 28.7242 24.5709 # Si
291 1 6 2.05 11.5651 30.9728 17.8794 # Si
292 1 6 2.05 1.55411 38.6737 15.5781 # Si
293 1 6 2.05 11.5651 38.6737 17.8794 # Si
294 1 6 2.05 1.55411 30.9728 15.5781 # Si
295 1 6 2.05 8.45689 28.7242 22.2696 # Si
296 1 6 2.05 18.4679 21.0233 24.5709 # Si
297 1 6 2.05 6.14996 20.4506 24.2326 # Si
298 1 6 2.05 16.161 29.2969 22.6079 # Si
299 1 6 2.05 13.872 30.4001 15.9164 # Si
300 1 6 2.05 3.86104 39.2464 17.5411 # Si
301 1 6 2.05 13.872 39.2464 15.9164 # Si
302 1 6 2.05 3.86104 30.4001 17.5411 # Si
303 1 6 2.05 6.14996 29.2969 24.2326 # Si
304 1 6 2.05 16.161 20.4506 22.6079 # Si
305 1 6 2.05 5.58834 21.1182 13.8005 # Si
306 1 6 2.05 15.5993 28.6293 19.657 # Si
307 1 6 2.05 14.4337 31.0677 26.3485 # Si
308 1 6 2.05 4.42266 38.5788 20.492 # Si
309 1 6 2.05 14.4337 38.5788 26.3485 # Si
310 1 6 2.05 4.42266 31.0677 20.492 # Si
311 1 6 2.05 5.58834 28.6293 13.8005 # Si
312 1 6 2.05 15.5993 21.1182 19.657 # Si
313 1 6 2.05 2.44569 21.1522 13.7403 # Si
314 1 6 2.05 12.4567 28.5953 19.7172 # Si
315 1 6 2.05 17.5763 31.1017 26.4087 # Si
316 1 6 2.05 7.56531 38.5448 20.4318 # Si
317 1 6 2.05 17.5763 38.5448 26.4087 # Si
318 1 6 2.05 7.56531 31.1017 20.4318 # Si
319 1 6 2.05 2.44569 28.5953 13.7403 # Si
320 1 6 2.05 12.4567 21.1522 19.7172 # Si
321 1 6 2.05 1.42717 20.4407 24.2833 # Si
322 1 6 2.05 11.4382 29.3068 22.5572 # Si
323 1 6 2.05 18.5948 30.3902 15.8657 # Si
324 1 6 2.05 8.58383 39.2563 17.5918 # Si
325 1 6 2.05 18.5948 39.2563 15.8657 # Si
326 1 6 2.05 8.58383 30.3902 17.5918 # Si
327 1 6 2.05 1.42717 29.3068 24.2833 # Si
328 1 6 2.05 11.4382 20.4407 22.5572 # Si
329 1 6 2.05 3.7323 21.0722 22.374 # Si
330 1 6 2.05 13.7433 28.6753 24.4665 # Si
331 1 6 2.05 16.2897 31.0217 17.775 # Si
332 1 6 2.05 6.2787 38.6248 15.6825 # Si
333 1 6 2.05 16.2897 38.6248 17.775 # Si
334 1 6 2.05 6.2787 31.0217 15.6825 # Si
335 1 6 2.05 3.7323 28.6753 22.374 # Si
336 1 6 2.05 13.7433 21.0722 24.4665 # Si
337 1 6 2.05 8.4623 36.3654 22.3874 # Si
338 1 6 2.05 18.4733 33.2811 24.4531 # Si
339 1 6 2.05 11.5597 26.4159 17.7616 # Si
340 1 6 2.05 1.5487 23.3316 15.6959 # Si
341 1 6 2.05 11.5597 23.3316 17.7616 # Si
342 1 6 2.05 1.5487 26.4159 15.6959 # Si
343 1 6 2.05 8.4623 33.2811 22.3874 # Si
344 1 6 2.05 18.4733 36.3654 24.4531 # Si
345 1 6 2.05 6.16237 37.2079 24.2837 # Si
346 1 6 2.05 16.1734 32.4386 22.5568 # Si
347 1 6 2.05 13.8596 27.2584 15.8653 # Si
348 1 6 2.05 3.84863 22.4891 17.5922 # Si
349 1 6 2.05 13.8596 22.4891 15.8653 # Si
350 1 6 2.05 3.84863 27.2584 17.5922 # Si
351 1 6 2.05 6.16237 32.4386 24.2837 # Si
352 1 6 2.05 16.1734 37.2079 22.5568 # Si
353 1 6 2.05 5.51686 36.3597 13.7991 # Si
354 1 6 2.05 15.5279 33.2868 19.6584 # Si
355 1 6 2.05 14.5051 26.4102 26.3499 # Si
356 1 6 2.05 4.49414 23.3373 20.4906 # Si
357 1 6 2.05 14.5051 23.3373 26.3499 # Si
358 1 6 2.05 4.49414 26.4102 20.4906 # Si
359 1 6 2.05 5.51686 33.2868 13.7991 # Si
360 1 6 2.05 15.5279 36.3597 19.6584 # Si
361 1 6 2.05 2.41425 36.3535 13.7817 # Si
362 1 6 2.05 12.4253 33.293 19.6758 # Si
363 1 6 2.05 17.6077 26.404 26.3673 # Si
364 1 6 2.05 7.59675 23.3435 20.4732 # Si
365 1 6 2.05 17.6077 23.3435 26.3673 # Si
366 1 6 2.05 7.59675 26.404 20.4732 # Si
367 1 6 2.05 2.41425 33.293 13.7817 # Si
368 1 6 2.05 12.4253 36.3535 19.6758 # Si
369 1 6 2.05 1.41035 37.2038 24.3303 # Si
370 1 6 2.05 11.4213 32.4427 22.5102 # Si
371 1 6 2.05 18.6117 27.2543 15.8187 # Si
372 1 6 2.05 8.60065 22.4932 17.6388 # Si
373 1 6 2.05 18.6117 22.4932 15.8187 # Si
374 1 6 2.05 8.60065 27.2543 17.6388 # Si
375 1 6 2.05 1.41035 32.4427 24.3303 # Si
376 1 6 2.05 11.4213 37.2038 22.5102 # Si
377 1 6 2.05 3.74532 36.3501 22.4924 # Si
378 1 6 2.05 13.7563 33.2964 24.3481 # Si
379 1 6 2.05 16.2767 26.4006 17.6566 # Si
380 1 6 2.05 6.26568 23.3469 15.8009 # Si
381 1 6 2.05 16.2767 23.3469 17.6566 # Si
382 1 6 2.05 6.26568 26.4006 15.8009 # Si
383 1 6 2.05 3.74532 33.2964 22.4924 # Si
384 1 6 2.05 13.7563 36.3501 24.3481 # Si
385 1 6 2.05 28.4789 1.12429 8.88658 # Si
386 1 6 2.05 38.4899 8.82521 11.1879 # Si
387 1 6 2.05 31.5871 11.0738 4.49642 # Si
388 1 6 2.05 21.5761 18.7747 2.19508 # Si
389 1 6 2.05 31.5871 18.7747 4.49642 # Si
390 1 6 2.05 21.5761 11.0738 2.19508 # Si
391 1 6 2.05 28.4789 8.82521 8.88658 # Si
392 1 6 2.05 38.4899 1.12429 11.1879 # Si
393 1 6 2.05 26.172 0.5516 10.8496 # Si
394 1 6 2.05 36.183 9.3979 9.2249 # Si
395 1 6 2.05 33.894 10.5011 2.5334 # Si
396 1 6 2.05 23.883 19.3474 4.1581 # Si
397 1 6 2.05 33.894 19.3474 2.5334 # Si
398 1 6 2.05 23.883 10.5011 4.1581 # Si
399 1 6 2.05 26.172 9.3979 10.8496 # Si
400 1 6 2.05 36.183 0.5516 9.2249 # Si
401 1 6 2.05 25.6103 1.21921 0.41755 # Si
402 1 6 2.05 35.6213 8.73029 6.27395 # Si
403 1 6 2.05 34.4557 11.1687 12.9655 # Si
404 1 6 2.05 24.4447 18.6798 7.10905 # Si
405 1 6 2.05 34.4557 18.6798 12.9655 # Si
406 1 6 2.05 24.4447 11.1687 7.10905 # Si
407 1 6 2.05 25.6103 8.73029 0.41755 # Si
408 1 6 2.05 35.6213 1.21921 6.27395 # Si
409 1 6 2.05 22.4677 1.25324 0.357326 # Si
410 1 6 2.05 32.4787 8.69626 6.33417 # Si
411 1 6 2.05 37.5983 11.2027 13.0257 # Si
412 1 6 2.05 27.5873 18.6458 7.04883 # Si
413 1 6 2.05 37.5983 18.6458 13.0257 # Si
414 1 6 2.05 27.5873 11.2027 7.04883 # Si
415 1 6 2.05 22.4677 8.69626 0.357326 # Si
416 1 6 2.05 32.4787 1.25324 6.33417 # Si
417 1 6 2.05 21.4492 0.541651 10.9003 # Si
418 1 6 2.05 31.4602 9.40785 9.17418 # Si
419 1 6 2.05 38.6168 10.4912 2.48268 # Si
420 1 6 2.05 28.6058 19.3573 4.20882 # Si
421 1 6 2.05 38.6168 19.3573 2.48268 # Si
422 1 6 2.05 28.6058 10.4912 4.20882 # Si
423 1 6 2.05 21.4492 9.40785 10.9003 # Si
424 1 6 2.05 31.4602 0.541651 9.17418 # Si
425 1 6 2.05 23.7543 1.17325 8.99097 # Si
426 1 6 2.05 33.7653 8.77625 11.0835 # Si
427 1 6 2.05 36.3117 11.1227 4.39203 # Si
428 1 6 2.05 26.3007 18.7258 2.29947 # Si
429 1 6 2.05 36.3117 18.7258 4.39203 # Si
430 1 6 2.05 26.3007 11.1227 2.29947 # Si
431 1 6 2.05 23.7543 8.77625 8.99097 # Si
432 1 6 2.05 33.7653 1.17325 11.0835 # Si
433 1 6 2.05 28.4843 16.4664 9.00435 # Si
434 1 6 2.05 38.4953 13.3821 11.0701 # Si
435 1 6 2.05 31.5817 6.51692 4.37865 # Si
436 1 6 2.05 21.5707 3.43258 2.31285 # Si
437 1 6 2.05 31.5817 3.43258 4.37865 # Si
438 1 6 2.05 21.5707 6.51692 2.31285 # Si
439 1 6 2.05 28.4843 13.3821 9.00435 # Si
440 1 6 2.05 38.4953 16.4664 11.0701 # Si
441 1 6 2.05 26.1844 17.3089 10.9007 # Si
442 1 6 2.05 36.1954 12.5396 9.17378 # Si
443 1 6 2.05 33.8816 7.35945 2.48228 # Si
444 1 6 2.05 23.8706 2.59005 4.20922 # Si
445 1 6 2.05 33.8816 2.59005 2.48228 # Si
446 1 6 2.05 23.8706 7.35945 4.20922 # Si
447 1 6 2.05 26.1844 12.5396 10.9007 # Si
448 1 6 2.05 36.1954 17.3089 9.17378 # Si
449 1 6 2.05 25.5389 16.4607 0.416077 # Si
450 1 6 2.05 35.5499 13.3878 6.27542 # Si
451 1 6 2.05 34.5271 6.51115 12.9669 # Si
452 1 6 2.05 24.5161 3.43835 7.10758 # Si
453 1 6 2.05 34.5271 3.43835 12.9669 # Si
454 1 6 2.05 24.5161 6.51115 7.10758 # Si
455 1 6 2.05 25.5389 13.3878 0.416077 # Si
